,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,-4.199999999999999,-4.199999999999999,-4.199999999999999,-4.199999999999999,-3.0,-3.0,-3.8099999999999996,-3.8099999999999996,-4.1339999999999995,-4.3527,-4.3527,-4.569780000000001,-6.602832599999999,-4.8303367824,-4.9077040944000005,-4.959927029999999,-5.0356630031664,-5.0881617432479995,-5.1231511101,-5.1479221913904,-5.208889454894927,-5.232511243767,-5.232511243767,-5.285792338935585,-5.3037223764787225,-3.8890559999999996,-5.30578253332389,-5.32876040972893,-5.346814455475747,-5.354874297327006,0.0,0.0
1,-8.848870680687117,-8.848870680687117,-8.848870680687117,-8.848870680687117,-8.778775831549568,-8.843576960033682,-8.87266837573923,-8.823576611736115,-8.840151758523326,-8.794485196030564,-8.843576960033682,-8.843576960033682,-8.778281277482574,-8.843576960033682,-8.843576960033682,-8.843576960033682,-8.817263774528012,-8.880479221214985,-8.843576960033682,-8.843576960033682,-8.821162244572971,-8.817263774528012,-8.794485196030564,-8.862064554714559,-8.778775831549568,-8.817463072435604,-8.843576960033682,-8.8103414109192,-8.843576960033682,-8.843576960033682,-8.843576960033682,-8.823576611736115
