,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
37,-2.595,-2.595,-2.595,-2.595,-3.7079116416707634,0.0,0.0,-3.0,0.0,-3.7079116416707634,0.0,0.0,-3.0,0.0,-3.7079116416707634,0.0,0.0,-3.0,0.0,-3.7079116416707634,0.0,0.0,-3.0,0.0,-3.7079116416707634,0.0,0.0,-3.0,0.0,-3.7079116416707634,0.0,0.0
38,-3.0,-3.0,-3.0,-3.0,-3.0,-0.7362000000000002,-1.3199999999999998,-3.0,-1.1911199999999997,-2.0085599999999997,-2.0085599999999997,0.0,-3.0,-0.7362000000000002,-1.3199999999999998,-3.0,-1.1911199999999997,-2.0085599999999997,-2.0085599999999997,0.0,-3.0,-0.7362000000000002,-1.3199999999999998,-3.0,-1.1911199999999997,-2.0085599999999997,-2.0085599999999997,0.0,-3.0,-0.7362000000000002,-1.3199999999999998,-3.0
39,-1.995,-1.995,-1.995,-1.995,-3.15888,-2.24265,-3.15888,-2.028,-3.15888,-3.0,-3.15888,-3.0,-3.15888,-2.028,-3.15888,-2.352,-3.15888,-3.0,-3.15888,-2.028,-3.15888,-2.24265,-3.15888,-2.352,-3.15888,-2.028,-3.15888,-3.0,-3.15888,-2.24265,-3.15888,-2.028
40,-4.358132833459201,-4.358132833459201,-4.358132833459201,-4.358132833459201,-4.029024,-4.932991079900159,-3.63504,-3.9114768,-3.942482304,-4.029024,-4.932991079900159,-3.63504,-3.9114768,-3.942482304,-4.029024,-4.932991079900159,-3.63504,-3.9114768,-3.942482304,-4.029024,-4.932991079900159,-3.63504,-3.9114768,-3.942482304,-4.029024,-4.932991079900159,-3.63504,-3.9114768,-3.942482304,-4.029024,-4.932991079900159,-3.63504
41,-2.352,-2.352,-2.352,-2.352,-3.0,-3.0,-1.656,-3.0,-3.0,3.36,-2.0928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,-3.0,-3.0,3.36,-2.0928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-4.199999999999998,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,-3.904343001600001,-3.904343001600001,-3.904343001600001,-3.904343001600001,-3.042692365429632,10.788,-3.202176,-2.29048248,-3.474336,-1.2749743401023999,-3.5130215039999992,-3.5581872000000003,-3.81,-3.81,-3.042692365429632,-3.0,-3.202176,-2.29048248,10.788,-1.2749743401023999,-3.5130215039999992,-3.5581872000000003,-3.81,-3.81,-3.042692365429632,-3.0,-3.202176,-2.29048248,-3.474336,-1.2749743401023999,-3.5130215039999992,10.788
44,-2.352,-2.352,-2.352,-2.352,-3.311981273275853,-3.73589952768,0.23851199999999917,-3.202176,-1.9387200000000004,-2.676,-1.8454563231474435,-3.6804,-2.9680225292589775,-2.0583575039999995,-3.311981273275853,-3.73589952768,1.5839999999999996,-3.202176,1.5839999999999996,-2.676,-1.8454563231474435,-3.6804,-2.9680225292589775,-4.3668,-3.311981273275853,0.23851199999999917,1.5839999999999996,-1.9387200000000004,1.5839999999999996,-2.676,-1.8454563231474435,-3.6804
45,-6.1356,-6.1356,-6.1356,-6.1356,-5.01,-3.9212352,-5.848595095762551,-5.326386335220176,-4.56849408,-4.100304792710208,-3.8056354175807865,-5.01,-3.3480902458785,-4.361341027633751,-5.326386335220176,-4.56849408,-4.56173568,-3.8056354175807865,-3.4756105207102075,-3.0,-3.792690006576,-5.326386335220176,-4.56849408,-4.56173568,-4.361341027633751,-5.01,-3.9212352,-5.848595095762551,-5.326386335220176,-4.56849408,-4.100304792710208,-3.8056354175807865
46,-3.653088,-3.653088,-3.653088,-3.653088,-2.522901382692864,-3.9497491199999994,-3.0958080000000003,-3.0,-2.453088,-2.268939348515948,-1.9670880000000002,-2.93875008,-4.36280547947222,-3.777417570561688,-4.003160553077145,-2.522901382692864,-3.9497491199999994,-3.0958080000000003,-2.5530564,-2.453088,-2.268939348515948,-1.9670880000000002,-2.93875008,-4.36280547947222,-3.777417570561688,-4.003160553077145,-3.0,-3.9497491199999994,-3.0958080000000003,-1.392,-2.453088,-2.5530564
47,-1.85628,-1.85628,-1.85628,-1.85628,-3.89875008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.392,-3.89875008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.89875008,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,-2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,-1.6804199999999998,-1.6804199999999998,-1.6804199999999998,-1.6804199999999998,-2.935366305267646,-3.655758,-1.7250873600000003,-2.0535936,-1.7362042056000004,-3.0863279999999995,-2.1498818976000003,-1.5849600000000001,-3.7176909648,-3.394516108825344,-1.866,-1.7509361549107203,-2.7690157248,-2.935366305267646,-3.0,-1.7362042056000004,-3.655758,-2.1498818976000003,-2.0535936,-2.52,-3.0863279999999995,-1.866,-3.394516108825344,-3.7176909648,-1.7509361549107203,-3.0,-2.935366305267646,-2.7690157248
50,-4.12921416,-4.12921416,-4.12921416,-4.12921416,-0.7200000000000002,-3.0,-3.635364,-3.3226555838376,-3.0,-3.0,-2.579772,-3.56943,-3.5773575348000004,-1.23333,-3.6711089759999997,-1.23333,-0.6745554,-0.7200000000000002,-3.0,-3.635364,-3.3226555838376,-3.0,0.0,0.0,-3.0,-2.579772,-3.56943,-3.6711089759999997,-1.23333,-0.6745554,-0.7200000000000002,-3.0
51,-3.7978538524362238,-3.7978538524362238,-3.7978538524362238,-3.7978538524362238,-2.9088,-2.437694208,-3.0,-2.8716,-3.0910175180296298,-3.0,-3.550635078,-3.0,-3.0,-3.550635078,-3.0,-2.437694208,-2.78493,-2.9088,-2.5335,-4.078847952,-2.8716,-3.0910175180296298,-3.0,-3.550635078,-3.0,-2.437694208,-3.550635078,-3.0,-2.5335,-2.78493,-4.078847952,-5.35043834712
52,-2.595,-2.595,-2.595,-2.595,-2.683496178290274,-2.3135592000000007,1.1749388947709183,-2.3135592000000007,1.1749388947709183,-2.3135592000000007,1.1749388947709183,0.955991727648,1.1749388947709183,-2.3135592000000007,1.1749388947709183,-2.683496178290274,1.1749388947709183,-2.3135592000000007,1.1749388947709183,-2.3135592000000007,1.1749388947709183,-2.3135592000000007,1.1749388947709183,-2.3135592000000007,1.1749388947709183,0.955991727648,-2.683496178290274,-2.3135592000000007,1.1749388947709183,-2.3135592000000007,1.1749388947709183,-2.3135592000000007
53,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,-1.995,-1.995,-1.995,-1.995,-2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.352
55,-2.595,-2.595,-2.595,-2.595,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0
56,-4.602760589759999,-4.602760589759999,-4.602760589759999,-4.602760589759999,-4.83724658494464,-5.18542330524355,-5.823061434654719,-5.01,-5.0782344,-4.83724658494464,-5.18542330524355,-5.823061434654719,-5.01,-5.0782344,-4.83724658494464,-5.18542330524355,-5.823061434654719,-5.01,-5.0782344,-4.83724658494464,-5.18542330524355,-5.823061434654719,-5.01,-5.0782344,-4.83724658494464,-5.18542330524355,-5.823061434654719,-5.01,-5.0782344,-4.83724658494464,-5.18542330524355,-5.823061434654719
57,-2.352,-2.352,-2.352,-2.352,-4.040274671903998,-1.6910134799001602,0.0,0.0,0.0,-4.040274671903998,-1.6910134799001602,0.0,0.0,0.0,-4.040274671903998,-1.6910134799001602,0.0,0.0,0.0,-4.040274671903998,-1.6910134799001602,0.0,0.0,0.0,-4.040274671903998,-1.6910134799001602,0.0,0.0,0.0,-4.040274671903998,-1.6910134799001602,0.0
58,-3.2446200000000003,-3.2446200000000003,-3.2446200000000003,-3.2446200000000003,-5.0803646589288025,-5.128410731039395,-3.0,-3.0,-3.0,-3.829161647322008,-3.0,-3.0,-3.0,-3.0,-3.0,-5.0803646589288025,-5.128410731039395,-3.0,-3.0,-3.0,-3.829161647322008,-3.0,-3.0,-3.0,-3.0,-3.0,-5.0803646589288025,-5.128410731039395,-3.0,-3.0,-3.0,-3.829161647322008
59,-4.5074928,-4.5074928,-4.5074928,-4.5074928,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848,-5.1958848
60,-4.33665,-4.33665,-4.33665,-4.33665,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202,-5.030202
61,-4.617222633977855,-4.617222633977855,-4.617222633977855,-4.617222633977855,-3.95256,-5.228088714599364,-5.3553510155106085,-4.925195724167462,-3.8782343999999997,-3.95256,-5.228088714599364,-5.3553510155106085,-4.925195724167462,-3.8782343999999997,-3.95256,-5.228088714599364,-5.3553510155106085,-4.925195724167462,-3.8782343999999997,-3.95256,-5.228088714599364,-5.3553510155106085,-4.925195724167462,-3.8782343999999997,-3.95256,-5.228088714599364,-5.3553510155106085,-4.925195724167462,-3.8782343999999997,-3.95256,-5.228088714599364,-5.3553510155106085
62,-3.3564000000000003,-3.3564000000000003,-3.3564000000000003,-3.3564000000000003,-3.95256,0.0,0.0,0.0,0.0,-3.95256,0.0,0.0,0.0,0.0,-3.95256,0.0,0.0,0.0,0.0,-3.95256,0.0,0.0,0.0,0.0,-3.95256,0.0,0.0,0.0,0.0,-3.95256,0.0,0.0
63,-3.53865,-3.53865,-3.53865,-3.53865,-3.0,-3.0,-3.0,-3.0,-3.0,-2.2756105207102078,-1.866,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,-3.0,-3.0,-3.0,-3.0,-1.866,-2.2756105207102078,-1.866
64,-5.522433797240119,-5.522433797240119,-5.522433797240119,-5.522433797240119,-5.067905439746826,-4.9332806178216,-5.510402279999999,-5.474783496916794,-4.809780232147071,-5.067905439746826,-4.9332806178216,-5.510402279999999,-5.474783496916794,-4.809780232147071,-5.067905439746826,-4.9332806178216,-5.510402279999999,-5.474783496916794,-4.809780232147071,-5.067905439746826,-4.9332806178216,-5.510402279999999,-5.474783496916794,-4.809780232147071,-5.067905439746826,-4.9332806178216,-5.510402279999999,-5.474783496916794,-4.809780232147071,-5.067905439746826,-4.9332806178216,-5.510402279999999
65,-3.5475600000000003,-3.5475600000000003,-3.5475600000000003,-3.5475600000000003,-3.95256,-2.942963351960064,-3.0,-3.93807072,-2.452895665651656,-3.95256,-2.942963351960064,-3.0,-3.93807072,-2.452895665651656,-3.95256,-2.942963351960064,-3.0,-3.93807072,-2.452895665651656,-3.95256,-2.942963351960064,-3.0,-3.93807072,-2.452895665651656,-3.95256,-2.942963351960064,-3.0,-3.93807072,-2.452895665651656,-3.95256,-2.942963351960064,-3.0
66,-3.601668,-3.601668,-3.601668,-3.601668,-3.0,-2.246154,-2.854992,-3.3,-3.9,-3.9,-3.0,-2.246154,-2.854992,-3.3,-3.9,-3.9,-3.0,-2.246154,-2.854992,-3.3,-3.9,-3.9,-3.0,-2.246154,-2.854992,-3.3,-3.9,-3.9,-3.0,-2.246154,-2.854992,-3.3
