,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
75,-4.5758399999999995,-4.5758399999999995,-4.5758399999999995,-4.5758399999999995,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
76,-3.0,-3.0,-3.0,-3.0,-3.4988508119999997,-2.7043430016000003,-3.9299966835455997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4988508119999997,-2.7043430016000003,-3.9299966835455997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4988508119999997,-2.7043430016000003,-3.9299966835455997,0.0,0.0,0.0,0.0,0.0
77,-3.37584,-3.37584,-3.37584,-3.37584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,-1.59333,-1.59333,-1.59333,-1.59333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,-3.0,-3.0,-3.0,-3.0,-1.3110000000000002,-2.04,-2.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3110000000000002,-2.04,-2.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,-2.16,-2.16,-2.16,-2.16,-2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64,0.0,0.0,0.0
81,-2.50062,-2.50062,-2.50062,-2.50062,0.26759999999999984,-2.7598199999999995,-4.199999999999998,0.0,0.0,0.0,-4.199999999999998,0.0,0.0,0.0,-1.55982,0.26759999999999984,-2.7598199999999995,-4.199999999999998,0.0,0.0,0.0,-4.199999999999998,0.0,0.0,0.0,-1.55982,0.26759999999999984,-2.7598199999999995,-4.199999999999998,0.0,0.0,0.0
82,-2.927748,-2.927748,-2.927748,-2.927748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,-2.0928,-2.0928,-2.0928,-2.0928,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,-1.55982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,0.0,-1.55982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,-3.0677160000000003,0.0,0.0,0.0,0.0,-3.0677160000000003,-3.0,0.0,0.0,0.0,-3.0677160000000003,0.0,0.0,0.0,0.0,-3.0677160000000003,0.0,0.0,0.0,0.0,-3.0677160000000003,-3.0,0.0,0.0,0.0,-3.0677160000000003
85,-2.109,-2.109,-2.109,-2.109,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0,-3.0,-0.9059999999999999,-3.0
86,-1.6800000000000006,-1.6800000000000006,-1.6800000000000006,-1.6800000000000006,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,-2.91333,-2.91333,-2.91333,-2.91333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.5985401600000002,1.5985401600000002,1.5985401600000002,1.5985401600000002,-3.0,0.0,5.214,-3.0,-2.78493,0.0,-0.04344000000000037,0.0,0.0,0.0,5.214,0.0,-0.18599999999999994,-3.0,4.2,0.0,-0.04344000000000037,0.3209999999999996,5.214,0.0,-3.0,0.0,-0.18599999999999994,-3.0,-2.78493,0.0,5.214,0.0
89,-1.7234399999999999,-1.7234399999999999,-1.7234399999999999,-1.7234399999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.18599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18599999999999994,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2.1,2.1,2.1,2.1,0.0,0.0,0.0,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,-2.595,-2.595,-2.595,-2.595,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0
94,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,-4.41303,-4.41303,-4.41303,-4.41303,-3.1955999999999998,-4.41303,-4.41303,-2.7096,-2.7096,-2.109,-2.109,-2.109,-2.109,-2.109,-2.109,-2.109,-2.109,-2.7096,-2.7096,-3.1955999999999998,-4.41303,-4.41303,-2.109,-2.109,-2.109,-2.109,-2.109,-2.7096,-2.7096,-2.109,-2.109,-2.109
96,0.0,0.0,0.0,0.0,0.0,0.0,0.08447999999999922,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08447999999999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728,0.0,0.0
97,-1.6888200000000002,-1.6888200000000002,-1.6888200000000002,-1.6888200000000002,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
98,-2.4406908359999995,-2.4406908359999995,-2.4406908359999995,-2.4406908359999995,-3.7598514744,-3.2561868,-3.0,-3.93807072,0.0,-3.7598514744,-3.2561868,-3.0,-3.93807072,0.0,-3.7598514744,-3.2561868,-3.0,-3.93807072,0.0,-3.7598514744,-3.2561868,-3.0,-3.93807072,0.0,-3.7598514744,-3.2561868,-3.0,-3.93807072,0.0,-3.7598514744,-3.2561868,-3.0
99,-3.64545984,-3.64545984,-3.64545984,-3.64545984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2.1,2.1,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,-2.595,-2.595,-2.595,-2.595,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2
102,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,-3.0,-3.0,-3.0,-3.0,-2.8342919999999996,-3.0,-1.3199999999999998,1.98,-3.0,0.0,1.98,-3.0,-1.3199999999999998,1.98,-3.0,-2.8342919999999996,1.98,-3.0,-1.3199999999999998,1.98,-3.0,0.0,1.98,-3.0,-1.3199999999999998,1.98,-2.8342919999999996,0.0,1.98,-3.0,-1.3199999999999998,1.98
104,-3.0,-3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,-2.0928,-2.0928,-2.0928,-2.0928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,-3.0,-3.0,-3.0,-3.0,-3.183384,-3.37584,-2.6759999999999997,-3.0,-3.8099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.183384,-3.37584,-2.6759999999999997,0.0,-3.8099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,-2.881416,-2.881416,-2.881416,-2.881416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-1.866,-1.866,-1.866,-1.866,-3.4946865849446396,0.0,0.0,0.0,0.0,-3.4946865849446396,0.0,0.0,0.0,0.0,-3.4946865849446396,0.0,0.0,0.0,0.0,-3.4946865849446396,0.0,0.0,0.0,0.0,-3.4946865849446396,0.0,0.0,0.0,0.0,-3.4946865849446396,0.0,0.0
109,0.0,0.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0
110,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8659999999999999,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0,4.2,0.0,0.0
113,-2.4027482879616,-2.4027482879616,-2.4027482879616,-2.4027482879616,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,-2.6527724399999997,-2.6527724399999997,-2.6527724399999997,-2.6527724399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,-2.6678352000000003,-2.6678352000000003,-2.6678352000000003,-2.6678352000000003,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0
116,-3.138,-3.138,-3.138,-3.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,-3.498,-3.498,-3.498,-3.498,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0,-1.4124,0.0,0.0,0.0,0.0,0.0,0.0
118,-2.595,-2.595,-2.595,-2.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,-2.61965345673216,-2.61965345673216,-2.61965345673216,-2.61965345673216,-3.8099999999999996,-3.0,-3.0,-2.12763,0.0,0.0,0.0,0.0,0.0,0.0,-3.8099999999999996,0.0,0.0,0.0,-3.0,-2.12763,0.0,0.0,0.0,0.0,-3.8099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-2.12763
120,-3.0,-3.0,-3.0,-3.0,-2.2214399999999994,-3.0,-2.6759999999999997,-3.0,0.0,-3.0,0.0,-3.0,0.0,-3.0,0.0,-3.0,0.0,-2.6759999999999997,0.0,-3.0,0.0,-3.0,0.0,-3.0,0.0,-3.0,-2.2214399999999994,-3.0,-2.6759999999999997,-3.0,0.0,-3.0
121,-2.352,-2.352,-2.352,-2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,-2.352,-2.352,-2.352,-2.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1.5,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
